Text,link,year,aspect,sentiment,prob
Dès les premières heures de l Église aux premiers siècles de notre histoire chrétienne nos pères ont exprimé leur foi dans les mots de leur culture,https://www.lemonde.fr/archives/article/1980/02/21/dire-et-redire-la-lumiere-de-l-evangile_2813223_1819218.html,1980.0,pères,Positive,0.9966721534729004
La suspension arrière repose sur des ressorts à lames longitudinales technique qui a déjà été la cause entre les deux guerres des sciatiques de nos grands pères,https://www.lemonde.fr/archives/article/1980/02/26/fiat-panda-vraiment-la-bonne-arme_2813461_1819218.html,1980.0,pères,Positive,0.8465422987937927
Partout les fils reproduisent la culture les valeurs les vertus de leurs pères,https://www.lemonde.fr/archives/article/1980/03/01/les-francs-a-l-assaut-de-l-islam_2816210_1819218.html,1980.0,pères,Positive,0.9219474196434021
Le syndicalisme est ébranlé jusque dans ses fondements l homogénéité d une classe et l unité de sa culture celle de ces Lorrains dont les grands pères ont un jour quitté Naples ou Milan pour se vouer se vendre au four et au laminoir des gens durs à la tâche et moulés au décor,https://www.lemonde.fr/archives/article/1980/03/04/i-la-faute-a-la-gauche_2817109_1819218.html,1980.0,pères,Negative,0.6550467014312744
Comment se fait il que les pères seuls les pères qui prennent aussi en charge la vie de leurs enfants avec leurs femmes ne se soient pas encore réellement révoltés,https://www.lemonde.fr/archives/article/1980/03/10/homme-seul-avec-enfants_2815162_1819218.html,1980.0,"pères', 'pères","Positive', 'Positive","0.9805727601051331, 0.9805727601051331"
Le buste survit à la cité écrivait Théophile Gautier et l on évoque aujourd hui la statu omanie de la IIIe République l Angleterre victorienne la Russie tsariste ou soviétique l emportant d ailleurs largement dans ce domaine sur la République de nos pères à Londres en particulier pas une place où l on ne voie un homme à cheval un orateur un philanthrope une muse,https://www.lemonde.fr/archives/article/1980/03/22/les-voies-du-silence_2815725_1819218.html,1980.0,pères,Positive,0.6113947629928589
J ÉTAIS l autre midi Au Sauvignon 80 rue des Saints pères tél,https://www.lemonde.fr/archives/article/1980/03/29/debout-devant-le-zinc_2816240_1819218.html,1980.0,pères,Positive,0.547364354133606
Le climat s alourdit avec la condamnation successive par Rome de plusieurs mouvements d Église de théologiens connus comme les pères Congar Chenu et de Lubac et enfin de l expérience des prêtres ouvriers,https://www.lemonde.fr/archives/article/1980/04/11/la-fille-ainee-de-l-eglise_2801238_1819218.html,1980.0,pères,Positive,0.9446708559989929
femmes battues de Nantes désireux de témoigner pour toutes les femmes et les associations de pères divorcés Association de défense des intérêts des divorcés hommes et de leurs enfants mineurs,https://www.lemonde.fr/archives/article/1980/04/19/la-condamnation-d-un-mari-brutal-meurtrier-par-amour_2802480_1819218.html,1980.0,pères,Neutral,0.6299043893814087
À en croire Jean Claude Bompais et les pères divorcés qui lui apportent leur appui cet homme a tué par amour pour ses deux enfants pour leur bonheur,https://www.lemonde.fr/archives/article/1980/04/19/la-condamnation-d-un-mari-brutal-meurtrier-par-amour_2802480_1819218.html,1980.0,pères,Negative,0.8904550075531006
Ainsi va ce que nos grands pères appelaient le noble sport,https://www.lemonde.fr/archives/article/1980/04/19/un-rothschild-a-50-kilos_2803391_1819218.html,1980.0,pères,Positive,0.9815858602523804
Le Pen préconise un plan de dénationalisation analogue à celui du gouvernement britannique et recommandant notamment que le capital des entreprises nationalisées soit réparti entre les pères de famille afin d instaurer en France un capitalisme populaire DÉFENSE DU PATRIMOINE NATIONAL,https://www.lemonde.fr/archives/article/1980/04/28/m-le-pen-espere-devenir-le-reagan-de-la-france_2801925_1819218.html,1980.0,pères,Neutral,0.6144283413887024
Les pères ne s occupent plus de leurs grands enfants,https://www.lemonde.fr/archives/article/1980/05/05/les-suicides-de-jeunes_2821748_1819218.html,1980.0,pères,Negative,0.973932683467865
Il fut l un des pères de ce mouvement et en resta jusqu aux instants ultimes de sa vie l un des principaux animateurs,https://www.lemonde.fr/archives/article/1980/05/06/m-marchais-un-grand-revolutionnaire-de-notre-temps_2820426_1819218.html,1980.0,pères,Positive,0.9985014200210571
Les missionnaires catholiques les pères du Saint Esprit se sont établis en 1890,https://www.lemonde.fr/archives/article/1980/05/07/30-de-chretiens-au-kenya_2822204_1819218.html,1980.0,pères,Positive,0.8753448128700256
Le premier conflit mondial décime la génération appelée à remplacer les pères fondateurs,https://www.lemonde.fr/archives/article/1980/05/09/un-sociologue-oublie_2822367_1819218.html,1980.0,pères,Positive,0.5735708475112915
Ainsi le changement social est très élégamment défini par Tarde en termes de parricide intellectuel Un peuple se met avec un parti pris systématique à ne plus reproduire les exemples de ses ancêtres en fait de rites d usages d idées c est là une véritable dissociation des pères et des fils rupture du cordon ombilical entre la vieille et la nouvelle société,https://www.lemonde.fr/archives/article/1980/05/09/un-sociologue-oublie_2822367_1819218.html,1980.0,pères,Negative,0.9964908957481384
Bien sûr on sait que ça existe que c est même très courant On a tous entendu parler de dames émues par leur chien de pères qui couchent avec leur fille de frères toqués de leur sœur de belles mères maladivement hostiles à leur bru mais on n a encore jamais vu à la télé l inceste platonique soyons juste dans le cas précis devenir le mobile banal toléré compréhensible d un assassinat,https://www.lemonde.fr/archives/article/1981/01/01/question-de-m-urs_2717547_1819218.html,1981.0,pères,Negative,0.9360185861587524
Les tréteaux forains d une grosse farce avec pères autoritaires et dupés fils prodigues et désobéissants valet fripon intrigues amoureuses embrouillées sont plantés au cœur d une foule napolitaine et la réalité sociale d une époque déborde de toutes parts,https://www.lemonde.fr/archives/article/1981/01/09/les-fourberies-de-scapin-de-roger-coggio-un-tres-beau-spectacle_3041196_1819218.html,1981.0,pères,Negative,0.9981454610824585
On s écrasait un peu derrière l écran du studio où regardées avec un sourire bienveillant par les pères fondateurs Pierre Codou et Jean Garetto les animatrices ces jeunes femmes aux intonations fameuses concoctaient un programme pas du tout normal pas du tout réglo,https://www.lemonde.fr/archives/article/1981/01/12/anniversaires_2717149_1819218.html,1981.0,pères,Positive,0.900804340839386
Le vieux mot grec désigne la représentation sur panneau mobile des saints des martyrs des pères de l Église du Christ de Marie en effigies seules images au sens strict mais aussi dans des scènes complexes,https://www.lemonde.fr/archives/article/1981/01/12/le-triomphe-des-icones_2717414_1819218.html,1981.0,pères,Positive,0.9768317341804504
Dans le monde plein d images de l Antiquité finissante les pères grecs du quatrième siècle nourris de philosophie platonicienne affinent la distinction entre l adoration directe de l idolâtrie et la traduction sensible des mystères de la foi chrétienne,https://www.lemonde.fr/archives/article/1981/01/12/le-triomphe-des-icones_2717414_1819218.html,1981.0,pères,Positive,0.9206804037094116
PHILIPPE SOUPAULT l un des pères du surréalisme est aujourd hui âgé de quatre vingt trois ans,https://www.lemonde.fr/archives/article/1981/01/12/les-sourires-inquiets-de-philippe-soupault_2716645_1819218.html,1981.0,pères,Positive,0.9946032166481018
Dans le décor Denis Amar le réalisateur pour la première fois et Jean Pierre Petrolacci le scénariste ont placé des visages qui deviennent familiers les chirurgiens le ferrailleur une jeune femme partie retrouver l homme qu elle aime Juliette interprétée par Carole Laure et deux pères de famille,https://www.lemonde.fr/archives/article/1981/01/16/asphalte-de-denis-amar-la-route-des-accidents_3041417_1819218.html,1981.0,pères,Positive,0.6499585509300232
Sans aller et encore jusqu à dire que les fils et les filles sont conservateurs les pères et les mères restés progressistes il faut bien constater que la compétition la lutte pour la vie la nécessité d une formation professionnelle solide ce sont les jeunes qui les invoquent,https://www.lemonde.fr/archives/article/1981/01/19/renversement_2717098_1819218.html,1981.0,pères,Negative,0.6280177235603333
Ce sont j imagine des réflexions de cet ordre qui vous ont incités Messieurs à me permettre de prononcer devant vous sans que le ciel me tombe sur la tête sans que s écroule cette Coupole sans que viennent m arracher de mon fauteuil les ombres indignées de ceux qui nous ont précédés dans cette lignée conservatrice d un patrimoine culturel où fidèles à l étymologie nos pères semblent s être livrés depuis toujours et tout seuls à une espèce d équivalent masculin et paradoxal de la parthénogenèse un mot inouï et prodigieusement singulier Madame,https://www.lemonde.fr/archives/article/1981/01/23/la-reponse-de-m-jean-d-ormesson_2718941_1819218.html,1981.0,pères,Negative,0.6628940105438232
Une rétrospective attrayante bourrée pour certains des souvenirs de leurs grands pères pour d autres des souvenirs de leur enfance,https://www.lemonde.fr/archives/article/1981/01/26/inventeurs-d-images_2717509_1819218.html,1981.0,pères,Positive,0.9938573241233826
Si celui ci sait on jamais est élu ça va de soi s il est une troisième fois recalé rien ne prouve qu il pourra ou voudra reprendre sa charge de premier secrétaire il y a bien d autres moyens de jouer les pères nobles emploi dans lequel en toutes circonstances on est sûr de le voir briller,https://www.lemonde.fr/archives/article/1981/01/27/liberation-le-sacre-d-hiver_2718350_1819218.html,1981.0,pères,Positive,0.9662948846817017
Gabriel Garran prépare Histoire de la forêt viennoise de Horvath à Aubervilliers le Chantier Théâtre annonce Les fils meurent avant les pères d après les nouvelles de Thomas Brasch,https://www.lemonde.fr/archives/article/1981/01/29/adieu-a-la-piece-didactique_2717631_1819218.html,1981.0,pères,Negative,0.9760110378265381
Les progrès du polysensualisme modifieront ils les canons de la beauté jusqu à redonner l avantage aux belles rondes qu affectionnaient nos arrière grands pères,https://www.lemonde.fr/archives/article/1981/02/02/rigueurs-des-temps-douceurs-des-lignes_2707047_1819218.html,1981.0,pères,Positive,0.9838019609451294
Selon Pierre Crisol un des pères fondateurs avec Bernard Laine et Frédéric Laurent du projet Radio K il était rédacteur en chef adjoint de R,https://www.lemonde.fr/archives/article/1981/03/31/i-une-station-debout_2712028_1819218.html,1981.0,pères,Positive,0.9944586753845215
Ce revenu net progresse moins rapidement pour les pères de famille de deux enfants ayant plus de trois ans 14 1 15 en Île de France et 14 1 1 24 en province,https://www.lemonde.fr/archives/article/1981/04/04/la-progression-du-pouvoir-d-achat-des-familles-ouvrieres-a-ete-comprise-entre-1-15-et-7-18_2734429_1819218.html,1981.0,pères,Negative,0.8501854538917542
Cette forte progression du revenu mensuel net nominal s explique pour 2 2 chez les pères de famille de cinq enfants en Île de France et pour 4 8 chez ceux de province par la mise en place du revenu minimum familial,https://www.lemonde.fr/archives/article/1981/04/04/la-progression-du-pouvoir-d-achat-des-familles-ouvrieres-a-ete-comprise-entre-1-15-et-7-18_2734429_1819218.html,1981.0,pères,Positive,0.9261446595191956
Nos ancêtres sont morts sur les bûchers de Torquemada parce que après avoir accepté sous la contrainte d acquiescer au baptême forcé ils étaient revenus à la foi pure et idéale de leurs pères,https://www.lemonde.fr/archives/article/1981/04/07/l-installation-du-grand-rabbin-de-france-notre-communaute-est-en-danger-estime-m-rene-sirat_3044724_1819218.html,1981.0,pères,Positive,0.9896240830421448
En septembre 1943 un livre signé des pères Godin et Daniel était publié sous le titre France pays de mission,https://www.lemonde.fr/archives/article/1981/04/22/france-pays-de-mission_2735058_1819218.html,1981.0,pères,Neutral,0.9780433177947998
Les marchands ne sont pas les pères des tableaux à peine les parrains,https://www.lemonde.fr/archives/article/1981/04/30/le-studiolo_2735042_1819218.html,1981.0,pères,Positive,0.44443610310554504
